id_ticket,id_producto,precio,unidades
75829,77,4.6,1
75830,75,4.6,3
75830,28,8.31,1
75831,40,5.53,1
75831,18,9.24,1
75831,87,2.74,2
75832,126,2.74,3
75832,84,5.06,1
75832,176,2.09,1
75833,58,5.99,1
75833,61,4.6,1
75833,107,2.74,1
75834,16,7.38,1
75834,18,9.24,1
75835,16,7.38,1
75835,121,6.27,2
75835,58,5.99,1
75836,44,3.9,1
75836,60,5.06,1
75837,63,4.88,3
75837,37,7.38,1
75837,53,6.45,2
75838,89,2.74,2
75838,140,3.2,3
75838,29,7.38,1
75839,71,5.34,3
75839,63,4.88,1
75839,149,2.28,1
75840,74,5.53,1
75840,129,9.24,1
75841,82,5.06,1
75841,45,3.9,1
75841,11,11.1,1
75842,27,7.66,1
75842,35,7.38,1
75842,121,6.27,2
75843,96,3.02,2
75843,17,7.01,1
75843,47,6.45,3
75844,78,1.11,1
75844,71,5.34,1
75845,104,0.93,1
75845,69,5.99,3
75846,168,2.28,1
75846,112,3.2,2
75846,119,3.67,2
75847,18,9.24,1
75847,54,6.45,1
75848,176,2.09,2
75848,64,4.6,2
75848,148,2.09,3
75849,183,3.48,2
75849,174,2.28,1
75850,11,11.1,1
75850,169,2.55,2
75850,23,9.24,1
75851,130,9.24,1
75851,108,2.55,1
75851,44,3.9,1
75852,91,2.74,1
75852,63,4.88,2
75852,139,6.27,3
75853,105,0.93,1
75853,159,2.09,1
75854,113,3.67,2
75854,79,3.67,2
75855,32,7.38,1
75855,13,10.17,1
75856,168,2.28,1
75856,25,8.31,2
75856,178,2.55,3
75857,32,7.38,1
75857,180,2.28,2
75858,179,2.09,3
75858,147,0.46,3
75858,14,8.31,1
75859,128,3.2,2
75859,119,3.67,2
75859,142,2.55,2
75860,9,9.24,1
75860,12,6.45,1
75860,116,2.74,2
75861,159,2.09,2
75861,61,4.6,1
75861,93,2.74,2
75862,110,2.74,1
75862,148,2.09,2
75862,141,2.74,2
75863,112,3.2,1
75863,126,2.74,2
75864,118,9.24,3
75864,101,2.74,1
75864,135,8.31,1
75865,43,3.9,2
75865,166,2.55,1
75865,67,7.38,1
75866,34,7.2,2
75866,71,5.34,1
75866,76,5.06,2
75867,7,11.1,2
75867,72,7.66,3
75868,159,2.09,1
75868,91,2.74,1
75868,81,5.06,2
75869,164,2.09,2
75869,141,2.74,1
75869,141,2.74,2
75870,99,3.02,2
75870,24,8.13,1
75871,171,2.28,2
75871,104,0.93,1
75871,3,12.03,1
75872,25,8.31,1
75872,138,3.67,1
75872,167,2.09,1
75873,94,3.02,1
75873,105,0.93,2
75874,181,2.55,2
75874,134,4.6,3
75875,41,6.45,2
75875,141,2.74,1
75876,51,6.45,3
75876,149,2.28,1
75876,10,7.38,2
75877,117,3.67,1
75877,103,2.74,2
75878,94,3.02,2
75878,4,9.7,1
75879,5,10.17,4
75879,130,9.24,1
75879,155,2.55,1
75880,81,5.06,1
75880,162,2.09,2
75881,182,2.55,1
75881,48,11.1,2
75882,102,2.74,2
75882,130,9.24,1
75882,110,2.74,1
75883,118,9.24,2
75883,40,5.53,2
75884,171,2.28,1
75884,134,4.6,2
75885,19,7.38,2
75885,103,2.74,2
75885,56,7.85,1
75886,77,4.6,3
75886,169,2.55,2
75887,24,8.13,1
75887,69,5.99,4
75887,4,9.7,2
75888,5,10.17,3
75888,116,2.74,3
75889,169,2.55,1
75889,36,7.38,1
75889,31,7.01,1
75890,107,2.74,2
75890,171,2.28,2
75890,114,3.48,3
75891,17,7.01,1
75891,95,3.02,1
75891,26,8.59,1
75892,70,6.73,1
75892,72,7.66,1
75892,169,2.55,3
75893,87,2.74,1
75893,40,5.53,1
75893,5,10.17,2
75894,177,2.28,2
75894,97,3.02,1
75894,133,4.6,1
75895,20,7.01,2
75895,77,4.6,1
75896,9,9.24,2
75896,151,2.32,1
75896,77,4.6,1
75897,78,1.11,2
75897,108,2.55,1
75897,173,2.09,1
75898,133,4.6,1
75898,6,8.31,2
75898,154,2.55,1
75899,46,8.31,1
75899,15,9.24,3
75899,60,5.06,2
75900,173,2.09,3
75900,34,7.2,1
75900,54,6.45,4
75901,110,2.74,1
75901,128,3.2,2
75902,27,7.66,2
75902,50,8.31,2
75903,158,1.67,1
75903,134,4.6,3
75904,130,9.24,2
75904,45,3.9,1
75904,152,2.55,2
75905,82,5.06,2
75905,84,5.06,1
75905,6,8.31,3
75906,31,7.01,2
75906,130,9.24,2
75906,173,2.09,1
75907,147,0.46,3
75907,122,4.6,1
75907,152,2.55,2
75908,178,2.55,1
75908,148,2.09,2
75909,101,2.74,3
75909,126,2.74,1
75910,134,4.6,1
75910,32,7.38,1
75910,44,3.9,2
75911,91,2.74,2
75911,47,6.45,1
75911,8,9.24,1
75912,161,2.28,1
75912,8,9.24,1
75913,161,2.28,4
75913,29,7.38,2
75913,112,3.2,1
75914,160,2.09,2
75914,113,3.67,3
75915,115,3.48,2
75915,134,4.6,1
75915,68,6.45,2
75916,14,8.31,2
75916,128,3.2,3
75916,8,9.24,1
75917,8,9.24,1
75917,111,2.55,1
75917,84,5.06,2
75918,49,8.78,1
75918,137,2.74,2
75918,89,2.74,2
75919,3,12.03,1
75919,105,0.93,1
75920,167,2.09,2
75920,102,2.74,1
75921,143,0.46,1
75921,120,2.74,2
75921,87,2.74,1
75922,57,7.85,1
75922,83,3.67,1
75922,105,0.93,1
75923,32,7.38,1
75923,171,2.28,2
75923,55,5.06,2
75924,43,3.9,1
75924,15,9.24,1
75925,91,2.74,3
75925,25,8.31,1
75925,70,6.73,1
75926,180,2.28,1
75926,70,6.73,1
75926,43,3.9,3
75927,11,11.1,2
75927,26,8.59,1
75927,136,9.24,2
75928,135,8.31,1
75928,124,4.13,1
75928,104,0.93,3
75929,13,10.17,3
75929,156,0.93,1
75929,160,2.09,2
75930,38,7.01,1
75930,55,5.06,1
75930,27,7.66,1
75931,55,5.06,2
75931,25,8.31,1
75932,105,0.93,1
75932,134,4.6,1
75932,147,0.46,1
75933,6,8.31,3
75933,27,7.66,1
75934,76,5.06,2
75934,109,3.2,2
75934,180,2.28,1
75935,53,6.45,2
75935,45,3.9,2
75935,44,3.9,1
75936,156,0.93,2
75936,91,2.74,2
75937,27,7.66,2
75937,67,7.38,2
75937,99,3.02,1
75938,76,5.06,2
75938,182,2.55,3
75939,83,3.67,1
75939,78,1.11,1
75939,95,3.02,3
75940,17,7.01,2
75940,49,8.78,2
75940,98,3.02,2
75941,156,0.93,2
75941,134,4.6,2
75942,183,3.48,3
75942,166,2.55,2
75942,55,5.06,2
75943,34,7.2,2
75943,121,6.27,1
75943,132,7.85,1
75944,65,1.39,1
75944,142,2.55,2
75944,123,3.02,1
75945,42,3.9,3
75945,181,2.55,1
75945,152,2.55,1
75946,26,8.59,1
75946,85,3.2,3
75946,138,3.67,1
75947,134,4.6,2
75947,23,9.24,1
75947,15,9.24,1
75948,142,2.55,2
75948,107,2.74,1
75949,33,7.38,1
75949,139,6.27,2
75949,61,4.6,1
75950,79,3.67,2
75950,165,2.28,4
75950,107,2.74,2
75951,106,0.93,1
75951,58,5.99,1
75951,11,11.1,1
75952,161,2.28,2
75952,74,5.53,2
75952,149,2.28,3
75953,141,2.74,1
75953,92,2.74,2
75954,132,7.85,1
75954,184,5.34,1
75955,66,2.28,4
75955,22,5.53,2
75956,61,4.6,1
75956,120,2.74,3
75957,40,5.53,1
75957,161,2.28,2
75957,36,7.38,1
75958,161,2.28,2
75958,123,3.02,1
75959,22,5.53,1
75959,16,7.38,1
75960,141,2.74,2
75960,177,2.28,1
75960,89,2.74,2
75961,1,10.17,2
75961,84,5.06,1
75962,31,7.01,1
75962,39,7.38,2
75962,98,3.02,3
75963,6,8.31,1
75963,85,3.2,1
75963,17,7.01,1
75964,113,3.67,2
75964,40,5.53,2
75964,11,11.1,1
75965,104,0.93,1
75965,145,0.46,1
75966,152,2.55,1
75966,12,6.45,1
75966,84,5.06,1
75967,20,7.01,1
75967,19,7.38,2
75967,114,3.48,2
75968,58,5.99,1
75968,172,2.55,1
75969,1,10.17,1
75969,93,2.74,1
75970,3,12.03,2
75970,126,2.74,2
75970,159,2.09,1
75971,31,7.01,3
75971,115,3.48,2
75971,77,4.6,3
75972,18,9.24,2
75972,172,2.55,2
75972,114,3.48,1
75973,59,6.45,1
75973,172,2.55,1
75974,112,3.2,1
75974,119,3.67,3
75974,93,2.74,1
75975,9,9.24,1
75975,45,3.9,1
75975,163,1.63,1
75976,23,9.24,2
75976,7,11.1,2
75976,93,2.74,1
75977,144,0.46,1
75977,53,6.45,1
75977,109,3.2,2
75978,37,7.38,1
75978,151,2.32,3
75978,143,0.46,1
75979,16,7.38,1
75979,165,2.28,2
75980,71,5.34,1
75980,61,4.6,3
75980,107,2.74,2
75981,11,11.1,1
75981,60,5.06,2
75981,155,2.55,3
75982,123,3.02,3
75982,110,2.74,1
75983,132,7.85,1
75983,124,4.13,1
75983,169,2.55,1
75984,151,2.32,1
75984,77,4.6,1
75984,35,7.38,2
75985,150,2.55,2
75985,56,7.85,1
75986,109,3.2,3
75986,158,1.67,1
75986,3,12.03,1
75987,83,3.67,2
75987,139,6.27,2
75988,59,6.45,2
75988,38,7.01,1
75988,181,2.55,2
75989,89,2.74,1
75989,24,8.13,2
75990,168,2.28,1
75990,50,8.31,2
75991,89,2.74,2
75991,110,2.74,1
75991,19,7.38,2
75992,128,3.2,4
75992,130,9.24,1
75992,129,9.24,3
75993,66,2.28,1
75993,148,2.09,1
75994,13,10.17,2
75994,182,2.55,1
75995,79,3.67,1
75995,55,5.06,1
75995,31,7.01,1
75996,47,6.45,2
75996,184,5.34,1
75996,155,2.55,2
75997,64,4.6,1
75997,170,2.09,1
75998,55,5.06,1
75998,9,9.24,1
75999,126,2.74,1
75999,53,6.45,1
75999,39,7.38,4
76000,7,11.1,2
76000,114,3.48,1
76001,69,5.99,1
76001,84,5.06,3
76001,1,10.17,2
76002,67,7.38,2
76002,160,2.09,1
76003,44,3.9,3
76003,53,6.45,2
76003,114,3.48,2
76004,89,2.74,2
76004,152,2.55,3
76004,78,1.11,2
76005,143,0.46,3
76005,20,7.01,1
76006,78,1.11,1
76006,154,2.55,2
76006,56,7.85,2
76007,164,2.09,3
76007,27,7.66,2
76007,57,7.85,1
76008,141,2.74,2
76008,80,5.06,1
76009,20,7.01,1
76009,31,7.01,2
76010,131,7.85,3
76010,34,7.2,1
76010,82,5.06,2
76011,177,2.28,2
76011,143,0.46,1
76011,114,3.48,1
76012,30,8.31,2
76012,47,6.45,1
76013,103,2.74,2
76013,145,0.46,3
76013,167,2.09,1
76014,64,4.6,3
76014,117,3.67,1
76014,120,2.74,1
76015,39,7.38,2
76015,121,6.27,1
76015,28,8.31,1
76016,75,4.6,1
76016,92,2.74,2
76017,44,3.9,1
76017,28,8.31,3
76017,90,2.74,2
76018,24,8.13,2
76018,139,6.27,1
76019,61,4.6,2
76019,68,6.45,2
76019,119,3.67,2
76020,39,7.38,1
76020,104,0.93,3
76021,17,7.01,1
76021,67,7.38,3
76022,86,3.67,1
76022,7,11.1,2
76022,110,2.74,1
76023,3,12.03,2
76023,87,2.74,2
76024,12,6.45,1
76024,151,2.32,1
76024,114,3.48,2
76025,71,5.34,1
76025,113,3.67,2
76025,54,6.45,2
76026,59,6.45,1
76026,76,5.06,2
76026,128,3.2,1
76027,20,7.01,2
76027,94,3.02,1
76027,130,9.24,1
76028,31,7.01,1
76028,17,7.01,1
76028,105,0.93,4
76029,112,3.2,2
76029,70,6.73,2
76030,25,8.31,3
76030,171,2.28,2
76031,157,0.93,2
76031,99,3.02,2
76031,80,5.06,3
76032,116,2.74,3
76032,132,7.85,2
76032,89,2.74,1
76033,90,2.74,1
76033,107,2.74,2
76033,15,9.24,3
76034,93,2.74,3
76034,149,2.28,2
76034,20,7.01,3
76035,166,2.55,2
76035,24,8.13,1
76035,141,2.74,3
76036,114,3.48,1
76036,136,9.24,1
76036,7,11.1,1
76037,92,2.74,1
76037,157,0.93,1
76038,49,8.78,1
76038,126,2.74,3
76038,39,7.38,1
76039,91,2.74,1
76039,20,7.01,1
76039,95,3.02,1
76040,24,8.13,1
76040,26,8.59,2
76040,175,2.55,2
76041,123,3.02,3
76041,126,2.74,1
76042,10,7.38,1
76042,169,2.55,1
76042,22,5.53,1
76043,47,6.45,1
76043,28,8.31,1
76043,53,6.45,1
76044,142,2.55,2
76044,13,10.17,2
76044,75,4.6,2
76045,130,9.24,2
76045,55,5.06,3
76045,7,11.1,2
76046,118,9.24,2
76046,144,0.46,1
76046,47,6.45,1
76047,159,2.09,2
76047,125,3.2,1
76048,89,2.74,2
76048,140,3.2,1
76049,172,2.55,1
76049,157,0.93,2
76049,120,2.74,1
76050,155,2.55,2
76050,143,0.46,2
76051,108,2.55,2
76051,172,2.55,2
76051,179,2.09,1
76052,121,6.27,1
76052,121,6.27,1
76052,88,2.74,1
76053,116,2.74,3
76053,53,6.45,1
76053,95,3.02,2
76054,66,2.28,2
76054,126,2.74,2
76055,119,3.67,2
76055,94,3.02,1
76055,181,2.55,2
76056,85,3.2,2
76056,110,2.74,1
76057,147,0.46,1
76057,47,6.45,1
76058,44,3.9,3
76058,133,4.6,1
76058,31,7.01,1
76059,16,7.38,3
76059,168,2.28,1
76059,81,5.06,2
76060,8,9.24,1
76060,155,2.55,1
76060,100,3.02,1
76061,94,3.02,2
76061,99,3.02,1
76061,157,0.93,1
76062,62,6.45,2
76062,122,4.6,1
76062,52,7.85,2
76063,52,7.85,2
76063,152,2.55,1
76063,13,10.17,1
76064,64,4.6,1
76064,56,7.85,1
76065,81,5.06,2
76065,62,6.45,2
76065,3,12.03,1
76066,1,10.17,2
76066,30,8.31,2
76067,25,8.31,2
76067,3,12.03,1
76068,98,3.02,2
76068,130,9.24,2
76069,71,5.34,3
76069,71,5.34,1
76070,132,7.85,1
76070,73,5.06,3
76071,121,6.27,1
76071,28,8.31,1
76072,27,7.66,1
76072,77,4.6,3
76072,148,2.09,1
76073,58,5.99,1
76073,62,6.45,3
76073,51,6.45,2
76074,106,0.93,1
76074,80,5.06,2
76074,123,3.02,2
76075,81,5.06,1
76075,7,11.1,2
76076,65,1.39,2
76076,110,2.74,1
76076,39,7.38,1
76077,2,8.31,2
76077,58,5.99,2
76078,100,3.02,1
76078,157,0.93,3
76078,184,5.34,1
76079,183,3.48,1
76079,140,3.2,1
76079,60,5.06,2
76080,99,3.02,1
76080,71,5.34,2
76080,49,8.78,2
76081,169,2.55,2
76081,71,5.34,1
76082,31,7.01,2
76082,128,3.2,3
76082,162,2.09,2
76083,83,3.67,3
76083,120,2.74,3
76083,181,2.55,1
76084,24,8.13,2
76084,113,3.67,1
76084,143,0.46,2
76085,41,6.45,2
76085,113,3.67,1
76085,116,2.74,1
76086,48,11.1,1
76086,26,8.59,1
76087,86,3.67,3
76087,13,10.17,4
76088,173,2.09,1
76088,145,0.46,1
76088,83,3.67,2
76089,52,7.85,1
76089,146,0.46,1
76090,121,6.27,3
76090,37,7.38,2
76090,59,6.45,2
76091,17,7.01,1
76091,175,2.55,1
76092,93,2.74,1
76092,66,2.28,1
76092,170,2.09,1
76093,130,9.24,3
76093,105,0.93,2
76093,164,2.09,1
76094,116,2.74,1
76094,5,10.17,1
76094,182,2.55,2
76095,66,2.28,1
76095,55,5.06,1
76095,66,2.28,1
76096,134,4.6,1
76096,132,7.85,2
76096,118,9.24,1
76097,121,6.27,2
76097,57,7.85,1
76098,146,0.46,3
76098,14,8.31,1
76099,61,4.6,1
76099,152,2.55,2
76100,36,7.38,2
76100,132,7.85,3
76100,99,3.02,2
76101,107,2.74,3
76101,98,3.02,1
76101,99,3.02,1
76102,116,2.74,3
76102,80,5.06,1
76102,148,2.09,2
76103,65,1.39,1
76103,41,6.45,3
76103,26,8.59,1
76104,165,2.28,2
76104,3,12.03,1
76104,118,9.24,3
76105,69,5.99,2
76105,9,9.24,3
76106,153,2.55,1
76106,88,2.74,2
76107,47,6.45,1
76107,19,7.38,1
76107,139,6.27,1
76108,4,9.7,2
76108,162,2.09,2
76108,113,3.67,3
76109,1,10.17,3
76109,69,5.99,2
76110,52,7.85,3
76110,76,5.06,1
76111,27,7.66,5
76111,83,3.67,1
76112,2,8.31,3
76112,31,7.01,2
76113,21,6.45,3
76113,61,4.6,2
76113,110,2.74,1
76114,54,6.45,2
76114,85,3.2,3
76114,96,3.02,1
76115,91,2.74,1
76115,113,3.67,1
76116,84,5.06,1
76116,128,3.2,1
76116,111,2.55,2
76117,39,7.38,1
76117,58,5.99,1
76117,81,5.06,3
76118,57,7.85,1
76118,50,8.31,3
76118,136,9.24,3
76119,108,2.55,2
76119,16,7.38,1
76119,177,2.28,2
76120,29,7.38,2
76120,117,3.67,1
76121,170,2.09,2
76121,10,7.38,1
76121,78,1.11,1
76122,79,3.67,2
76122,180,2.28,2
76122,71,5.34,2
76123,85,3.2,2
76123,93,2.74,2
76123,65,1.39,2
76124,113,3.67,1
76124,98,3.02,1
76124,26,8.59,2
76125,41,6.45,1
76125,149,2.28,1
76125,127,2.55,1
76126,77,4.6,2
76126,13,10.17,1
76126,19,7.38,1
76127,167,2.09,2
76127,113,3.67,2
76127,168,2.28,2
76128,161,2.28,1
76128,17,7.01,2
76128,48,11.1,1
76129,78,1.11,1
76129,123,3.02,1
76129,89,2.74,1
76130,2,8.31,1
76130,158,1.67,1
76130,8,9.24,2
76131,133,4.6,1
76131,129,9.24,3
76131,84,5.06,3
76132,174,2.28,2
76132,86,3.67,1
76132,105,0.93,1
76133,182,2.55,2
76133,99,3.02,2
76134,1,10.17,1
76134,106,0.93,2
76134,95,3.02,3
76135,156,0.93,1
76135,12,6.45,1
76135,128,3.2,1
76136,62,6.45,3
76136,178,2.55,2
76136,131,7.85,3
76137,56,7.85,3
76137,107,2.74,1
76137,131,7.85,2
76138,140,3.2,2
76138,124,4.13,3
76139,141,2.74,3
76139,117,3.67,1
76140,30,8.31,1
76140,98,3.02,2
76141,27,7.66,1
76141,19,7.38,1
76141,99,3.02,1
76142,182,2.55,2
76142,147,0.46,1
76143,96,3.02,2
76143,70,6.73,1
76143,173,2.09,1
76144,123,3.02,1
76144,97,3.02,3
76144,22,5.53,2
76145,58,5.99,2
76145,63,4.88,1
76145,44,3.9,1
76146,159,2.09,1
76146,86,3.67,2
76146,176,2.09,3
76147,38,7.01,1
76147,57,7.85,3
76148,173,2.09,1
76148,159,2.09,1
76148,71,5.34,2
76149,27,7.66,2
76149,29,7.38,2
76149,117,3.67,2
76150,116,2.74,2
76150,115,3.48,1
76150,141,2.74,1
76151,112,3.2,1
76151,140,3.2,1
76151,135,8.31,1
76152,142,2.55,3
76152,106,0.93,3
76153,152,2.55,1
76153,122,4.6,4
76153,66,2.28,1
76154,53,6.45,1
76154,130,9.24,3
76154,165,2.28,2
76155,176,2.09,1
76155,22,5.53,1
76156,32,7.38,1
76156,59,6.45,1
76156,63,4.88,2
76157,177,2.28,2
76157,18,9.24,1
76158,145,0.46,3
76158,117,3.67,1
76159,172,2.55,3
76159,160,2.09,2
76159,30,8.31,1
76160,23,9.24,3
76160,38,7.01,1
76161,40,5.53,3
76161,85,3.2,1
76162,101,2.74,2
76162,42,3.9,2
76162,173,2.09,1
76163,123,3.02,1
76163,27,7.66,2
76163,44,3.9,1
76164,105,0.93,2
76164,4,9.7,2
76164,167,2.09,2
76165,67,7.38,4
76165,31,7.01,2
76165,67,7.38,1
76166,12,6.45,2
76166,28,8.31,2
76167,112,3.2,3
76167,15,9.24,2
76167,109,3.2,1
76168,119,3.67,1
76168,100,3.02,2
76169,30,8.31,1
76169,65,1.39,1
76169,53,6.45,1
76170,71,5.34,1
76170,126,2.74,2
76171,131,7.85,1
76171,157,0.93,1
76171,162,2.09,4
76172,175,2.55,3
76172,83,3.67,1
76172,137,2.74,1
76173,55,5.06,1
76173,172,2.55,1
76173,130,9.24,1
76174,37,7.38,2
76174,78,1.11,1
76174,115,3.48,2
76175,6,8.31,1
76175,71,5.34,1
76176,149,2.28,2
76176,161,2.28,1
76176,142,2.55,2
76177,15,9.24,2
76177,16,7.38,1
76177,24,8.13,2
76178,145,0.46,1
76178,132,7.85,1
76178,14,8.31,2
76179,40,5.53,1
76179,34,7.2,3
76179,101,2.74,2
76180,9,9.24,1
76180,1,10.17,1
76181,30,8.31,1
76181,134,4.6,1
76182,167,2.09,1
76182,62,6.45,1
76183,90,2.74,2
76183,170,2.09,1
76184,155,2.55,1
76184,173,2.09,3
76184,30,8.31,3
76185,94,3.02,2
76185,102,2.74,2
76185,139,6.27,1
76186,120,2.74,1
76186,15,9.24,3
76186,51,6.45,1
76187,114,3.48,2
76187,109,3.2,2
76187,32,7.38,1
76188,109,3.2,1
76188,10,7.38,1
76189,34,7.2,2
76189,60,5.06,2
76189,116,2.74,2
76190,85,3.2,2
76190,121,6.27,1
76190,61,4.6,1
76191,167,2.09,1
76191,97,3.02,1
76191,62,6.45,1
76192,44,3.9,4
76192,24,8.13,1
76192,28,8.31,1
76193,28,8.31,3
76193,19,7.38,1
76193,105,0.93,2
76194,151,2.32,1
76194,67,7.38,2
76194,2,8.31,2
76195,118,9.24,1
76195,80,5.06,2
76195,108,2.55,2
76196,119,3.67,1
76196,14,8.31,4
76197,56,7.85,1
76197,151,2.32,1
76197,56,7.85,2
76198,38,7.01,3
76198,108,2.55,2
76198,80,5.06,1
76199,23,9.24,1
76199,146,0.46,1
76200,101,2.74,1
76200,128,3.2,1
76201,108,2.55,1
76201,18,9.24,2
76201,16,7.38,1
76202,111,2.55,2
76202,167,2.09,2
76202,180,2.28,1
76203,3,12.03,2
76203,72,7.66,3
76203,43,3.9,1
76204,73,5.06,1
76204,41,6.45,2
76205,155,2.55,1
76205,59,6.45,2
76206,19,7.38,2
76206,86,3.67,2
76207,114,3.48,1
76207,165,2.28,4
76207,164,2.09,1
76208,21,6.45,1
76208,141,2.74,2
76208,9,9.24,3
76209,131,7.85,1
76209,179,2.09,1
76209,150,2.55,3
76210,142,2.55,3
76210,117,3.67,1
76211,182,2.55,1
76211,134,4.6,2
76211,116,2.74,3
76212,183,3.48,1
76212,19,7.38,1
76213,173,2.09,1
76213,151,2.32,1
76213,90,2.74,2
76214,174,2.28,2
76214,90,2.74,2
76215,57,7.85,2
76215,26,8.59,2
76216,35,7.38,1
76216,159,2.09,2
76216,49,8.78,1
76217,58,5.99,3
76217,92,2.74,2
76217,32,7.38,2
76218,134,4.6,1
76218,127,2.55,2
76219,116,2.74,1
76219,71,5.34,2
76219,13,10.17,2
76220,82,5.06,2
76220,39,7.38,2
76220,132,7.85,1
76221,159,2.09,1
76221,170,2.09,2
76221,8,9.24,1
76222,150,2.55,2
76222,3,12.03,1
76222,130,9.24,2
76223,130,9.24,2
76223,137,2.74,1
76224,99,3.02,2
76224,105,0.93,1
76225,28,8.31,1
76225,59,6.45,2
76225,142,2.55,1
76226,129,9.24,2
76226,177,2.28,1
76227,3,12.03,2
76227,12,6.45,1
76228,166,2.55,2
76228,121,6.27,2
76229,92,2.74,2
76229,76,5.06,1
76229,33,7.38,2
76230,127,2.55,4
76230,70,6.73,2
76230,115,3.48,3
76231,132,7.85,1
76231,9,9.24,1
76231,118,9.24,2
76232,109,3.2,1
76232,146,0.46,1
76232,58,5.99,1
76233,157,0.93,2
76233,93,2.74,2
76233,13,10.17,1
76234,163,1.63,2
76234,79,3.67,1
76234,22,5.53,2
76235,50,8.31,1
76235,138,3.67,1
76236,76,5.06,2
76236,150,2.55,2
76236,41,6.45,1
76237,146,0.46,2
76237,161,2.28,2
76237,135,8.31,1
76238,135,8.31,3
76238,100,3.02,1
76238,64,4.6,2
76239,117,3.67,1
76239,93,2.74,1
76239,171,2.28,3
76240,184,5.34,2
76240,160,2.09,1
76241,156,0.93,1
76241,144,0.46,2
76241,180,2.28,1
76242,17,7.01,1
76242,41,6.45,2
76242,170,2.09,2
76243,83,3.67,1
76243,42,3.9,1
76243,143,0.46,1
76244,96,3.02,1
76244,46,8.31,1
76244,118,9.24,2
76245,34,7.2,1
76245,145,0.46,2
76245,38,7.01,1
76246,8,9.24,2
76246,128,3.2,1
76246,29,7.38,2
76247,87,2.74,2
76247,43,3.9,1
76247,99,3.02,2
76248,101,2.74,2
76248,76,5.06,1
76249,132,7.85,1
76249,175,2.55,1
76250,131,7.85,1
76250,13,10.17,3
76251,175,2.55,1
76251,79,3.67,1
76252,111,2.55,2
76252,23,9.24,1
76252,123,3.02,2
76253,153,2.55,1
76253,37,7.38,1
76253,74,5.53,3
76254,100,3.02,2
76254,122,4.6,2
76254,63,4.88,1
76255,140,3.2,1
76255,108,2.55,1
76255,14,8.31,1
76256,118,9.24,1
76256,109,3.2,1
76256,92,2.74,1
76257,60,5.06,2
76257,144,0.46,2
76258,129,9.24,1
76258,105,0.93,1
76259,6,8.31,1
76259,88,2.74,1
76259,72,7.66,1
76260,130,9.24,1
76260,113,3.67,1
76260,15,9.24,2
76261,22,5.53,4
76261,46,8.31,1
76262,80,5.06,2
76262,96,3.02,1
76263,167,2.09,1
76263,65,1.39,1
76263,154,2.55,1
76264,54,6.45,4
76264,103,2.74,1
76265,143,0.46,2
76265,62,6.45,2
76265,175,2.55,3
76266,4,9.7,1
76266,62,6.45,2
76267,121,6.27,2
76267,163,1.63,1
76267,178,2.55,1
76268,160,2.09,1
76268,73,5.06,2
76268,67,7.38,2
76269,50,8.31,1
76269,62,6.45,1
76270,114,3.48,2
76270,118,9.24,2
76271,130,9.24,1
76271,161,2.28,1
76271,27,7.66,3
76272,9,9.24,2
76272,119,3.67,1
76272,42,3.9,2
76273,27,7.66,1
76273,45,3.9,2
76274,161,2.28,2
76274,149,2.28,2
76274,16,7.38,2
76275,45,3.9,1
76275,119,3.67,3
76276,119,3.67,1
76276,42,3.9,1
76276,11,11.1,3
76277,165,2.28,2
76277,36,7.38,2
76278,57,7.85,2
76278,124,4.13,3
76279,124,4.13,2
76279,177,2.28,3
76279,81,5.06,1
76280,16,7.38,2
76280,110,2.74,2
76280,163,1.63,2
76281,128,3.2,1
76281,108,2.55,1
76281,29,7.38,1
76282,75,4.6,2
76282,159,2.09,2
76282,58,5.99,1
76283,153,2.55,1
76283,182,2.55,2
76284,38,7.01,2
76284,136,9.24,2
76284,166,2.55,1
76285,27,7.66,2
76285,103,2.74,1
76285,33,7.38,3
76286,84,5.06,1
76286,162,2.09,3
76286,113,3.67,2
76287,96,3.02,1
76287,24,8.13,1
76287,106,0.93,1
76288,35,7.38,1
76288,106,0.93,1
76288,171,2.28,1
76289,69,5.99,2
76289,54,6.45,1
76290,23,9.24,3
76290,60,5.06,1
76291,104,0.93,2
76291,65,1.39,1
76291,106,0.93,2
76292,156,0.93,2
76292,45,3.9,1
76292,125,3.2,2
76293,76,5.06,1
76293,109,3.2,1
76293,65,1.39,1
76294,52,7.85,2
76294,2,8.31,2
76294,31,7.01,2
76295,107,2.74,1
76295,123,3.02,3
76296,109,3.2,1
76296,112,3.2,1
76296,113,3.67,2
76297,133,4.6,3
76297,38,7.01,1
76297,56,7.85,2
76298,154,2.55,1
76298,2,8.31,1
76298,34,7.2,1
76299,104,0.93,2
76299,50,8.31,2
76300,178,2.55,4
76300,117,3.67,2
76300,75,4.6,1
76301,80,5.06,2
76301,138,3.67,3
76301,101,2.74,1
76302,176,2.09,3
76302,143,0.46,1
76303,103,2.74,2
76303,120,2.74,1
76304,87,2.74,1
76304,161,2.28,2
76305,56,7.85,1
76305,4,9.7,1
76306,87,2.74,1
76306,92,2.74,1
76307,42,3.9,1
76307,182,2.55,3
76307,31,7.01,2
76308,55,5.06,3
76308,162,2.09,1
76308,183,3.48,1
76309,37,7.38,1
76309,52,7.85,4
76310,139,6.27,2
76310,27,7.66,1
76310,98,3.02,1
76311,62,6.45,1
76311,42,3.9,2
76312,155,2.55,1
